"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
25949,3.540446e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25950,3.36378e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25951,3.124072e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25952,2.830131e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25953,2.492197e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983439,12,0,0,"P26"
25954,2.12257e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25955,1.735757e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25956,1.348195e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25957,9.785198e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25958,5.097094e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198344,12,0,0,"P26"
25959,5.263564e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983445,12,0,0,"P26"
25960,3.848904e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983441,12,0,0,"P26"
25961,2.524908e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983451,12,0,0,"P26"
25962,1.616149e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198345,12,0,0,"P26"
25963,1.129612e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25964,1.042358e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25965,1.216133e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25966,1.499177e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25967,1.783392e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983451,12,0,0,"P26"
25968,2.002864e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25969,2.131371e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983451,12,0,0,"P26"
25970,2.167684e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25971,2.12144e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25972,2.004314e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25973,1.827125e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25974,1.600273e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25975,1.335793e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25976,1.049579e-06,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25977,7.644924e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25978,5.199666e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25979,3.950551e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25980,4.498256e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25981,5.901579e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983453,12,0,0,"P26"
25982,7.272102e-07,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25983,8.303072e-07,0,0,0,11.25427,-4.846698,-1,0,0,0,0,0,0,0,0,1,0.1983452,12,0,0,"P26"
25984,7.205534e-05,0,0,0,11.07574,-9.969318,-1,0,0,0,0,0,0,0,0,1,0.1983457,12,0,0,"P26"
25985,0.0002208489,0,0,0,10.71869,-22.76595,-1,0,0,0,0,0,0,0,0,1,0.198338,12,0,0,"P26"
25986,0.0005560587,0,0,0,10.10071,-37.4585,-1,0,0,0,0,0,0,0,0,1,0.1983438,12,0,0,"P26"
25987,0.001088164,0,0,0,9.304199,-48.31792,-1,0,0,0,0,0,0,0,0,1,0.19829,12,0,0,"P26"
25988,0.001732737,0,0,0,8.590057,-43.1051,-1,0,0,0,0,0,0,0,0,1,0.1983098,12,0,0,"P26"
25989,0.002212464,0,0,0,7.793549,-46.60197,-1,0,0,0,0,0,0,0,0,1,0.1981606,12,0,0,"P26"
25990,0.002627127,0,0,0,7.175568,-37.81145,-1,0,0,0,0,0,0,0,0,1,0.1981842,12,0,0,"P26"
25991,0.002803029,0,0,0,6.722382,-27.27285,-1,0,0,0,0,0,0,0,0,1,0.1979814,12,0,0,"P26"
25992,0.002729041,0,0,0,6.282928,-25.98048,-1,0,0,0,0,0,0,0,0,1,0.1979865,12,0,0,"P26"
25993,0.002585875,0,0,0,6.200531,-4.990535,-1,0,0,0,0,0,0,0,0,1,0.1978199,12,0,0,"P26"
25994,0.002128586,0,0,0,6.200531,0,-1,0,0,0,0,0,0,0,0,1,0.197793,12,0,0,"P26"
25995,0.00162353,0,0,0,6.365326,9.978652,-1,0,0,0,0,0,0,0,0,1,0.1977286,12,0,0,"P26"
25996,0.001040025,0,0,0,6.722382,20.56567,-1,0,0,0,0,0,0,0,0,1,0.1976715,12,0,0,"P26"
25997,0.0004000158,0,0,0,7.079437,21.94868,-1,0,0,0,0,0,0,0,0,1,0.1977291,12,0,0,"P26"
25998,0.0001465795,0,0,0,7.436493,20.95306,-1,0,0,0,0,0,0,0,0,1,0.1976587,12,0,0,"P26"
25999,0.0005551155,0,0,0,7.697418,15.94338,-1,0,0,0,0,0,0,0,0,1,0.1978031,12,0,0,"P26"
26000,0.0007842441,0,0,0,7.875946,10.76523,-1,0,0,0,0,0,0,0,0,1,0.197746,12,0,0,"P26"
26001,0.0008576232,0,0,0,8.150604,16.14616,-1,0,0,0,0,0,0,0,0,1,0.1978933,12,0,0,"P26"
26002,0.0009704192,0,0,0,8.233002,5.060414,-1,0,0,0,0,0,0,0,0,1,0.1978689,12,0,0,"P26"
26003,0.0009123555,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1979614,12,0,0,"P26"
26004,0.0007850819,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1979709,12,0,0,"P26"
26005,0.000683432,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1979908,12,0,0,"P26"
26006,0.0006213209,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1980253,12,0,0,"P26"
26007,0.0005948764,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1979939,12,0,0,"P26"
26008,0.0005916813,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1980359,12,0,0,"P26"
26009,0.0005955857,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1979939,12,0,0,"P26"
26010,0.0005918285,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1980313,12,0,0,"P26"
26011,0.0005699116,0,0,0,8.233002,0,-1,0,0,0,0,0,0,0,0,1,0.1980004,12,0,0,"P26"
