"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
212713,1.032554e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212714,1.032008e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212715,9.882756e-07,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212716,9.085919e-07,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212717,8.009567e-07,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212718,6.73646e-07,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490219,12,0,0,"P32"
212719,4.860461e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490218,12,0,0,"P32"
212720,5.658352e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490224,12,0,0,"P32"
212721,4.715086e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.249022,12,0,0,"P32"
212722,3.706973e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490231,12,0,0,"P32"
212723,2.96574e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.249023,12,0,0,"P32"
212724,2.50043e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490232,12,0,0,"P32"
212725,2.318941e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490233,12,0,0,"P32"
212726,2.373548e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490232,12,0,0,"P32"
212727,2.54786e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490234,12,0,0,"P32"
212728,2.719754e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490232,12,0,0,"P32"
212729,2.813269e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490234,12,0,0,"P32"
212730,2.799878e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490232,12,0,0,"P32"
212731,2.680236e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490233,12,0,0,"P32"
212732,2.468129e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490233,12,0,0,"P32"
212733,2.180547e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490234,12,0,0,"P32"
212734,1.833974e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490233,12,0,0,"P32"
212735,1.444111e-06,0,0,0,9.743652,0,-1,0,0,0,0,0,0,0,0,1,0.2490234,12,0,0,"P32"
