Frame,stream_1,CG_x,CG_y,CG_z,subject
514238,0,-19163.45,10005.6,-1.738338,P11
514239,0,-19163.45,10005.6,-1.738338,P11
514240,0,-19163.45,10005.6,-1.738338,P11
514241,0,-19163.45,10005.6,-1.738338,P11
514242,0,-19163.45,10005.6,-1.738338,P11
514243,0,-19163.45,10005.6,-1.738338,P11
514244,0,-19163.45,10005.6,-1.738338,P11
514245,0,-19163.45,10005.6,-1.738338,P11
514246,0,-19163.45,10005.6,-1.738338,P11
514247,0,-19163.45,10005.6,-1.738338,P11
514248,0,-19163.45,10005.6,-1.738338,P11
514249,0,-19163.45,10005.6,-1.738338,P11
514250,0,-19163.45,10005.6,-1.738338,P11
514251,0,-19163.45,10005.6,-1.738338,P11
514252,0,-19163.45,10005.6,-1.738338,P11
514253,0,-19163.45,10005.6,-1.738338,P11
