"Frame","stream_1","CG_x","CG_y","CG_z","subject"
187528,0,-25849.12,12290.04,-1.738238,"P3"
187529,0,-25849.12,12290.04,-1.738238,"P3"
187530,0,-25849.12,12290.04,-1.738238,"P3"
187531,0,-25849.12,12290.04,-1.738238,"P3"
187532,0,-25849.12,12290.04,-1.738238,"P3"
187533,0,-25849.12,12290.04,-1.738238,"P3"
187534,0,-25849.12,12290.04,-1.738238,"P3"
187535,0,-25849.12,12290.04,-1.738238,"P3"
187536,0,-25849.12,12290.04,-1.738238,"P3"
187537,0,-25849.12,12290.04,-1.738238,"P3"
187538,0,-25849.12,12290.04,-1.738238,"P3"
187539,0,-25849.12,12290.04,-1.738238,"P3"
187540,0,-25849.12,12290.04,-1.738238,"P3"
187541,0,-25849.12,12290.04,-1.738238,"P3"
187542,0,-25849.12,12290.04,-1.738238,"P3"
187543,0,-25849.12,12290.04,-1.738238,"P3"
187544,0,-25849.12,12290.04,-1.738238,"P3"
187545,0,-25849.12,12290.04,-1.738238,"P3"
187546,0,-25849.12,12290.04,-1.738238,"P3"
187547,0,-25849.12,12290.04,-1.738238,"P3"
187548,0,-25849.12,12290.04,-1.738238,"P3"
187549,0,-25849.12,12290.04,-1.738238,"P3"
187550,0,-25849.12,12290.04,-1.738238,"P3"
187551,0,-25849.12,12290.04,-1.738238,"P3"
187552,0,-25849.12,12290.04,-1.738238,"P3"
187553,0,-25849.12,12290.04,-1.738238,"P3"
187554,0,-25849.12,12290.04,-1.738238,"P3"
187555,0,-25849.12,12290.04,-1.738238,"P3"
187556,0,-25849.12,12290.04,-1.738238,"P3"
187557,0,-25849.12,12290.04,-1.738238,"P3"
187558,0,-25849.12,12290.04,-1.738238,"P3"
187559,0,-25849.12,12290.04,-1.738238,"P3"
187560,0,-25849.12,12290.04,-1.738238,"P3"
187561,0,-25849.12,12290.04,-1.738238,"P3"
187562,0,-25849.12,12290.04,-1.738238,"P3"
187563,0,-25849.12,12290.04,-1.738238,"P3"
187564,0,-25849.12,12290.04,-1.738238,"P3"
187565,0,-25849.12,12290.04,-1.738238,"P3"
187566,0,-25849.12,12290.04,-1.738238,"P3"
187567,0,-25849.12,12290.04,-1.738238,"P3"
187568,0,-25849.12,12290.04,-1.738238,"P3"
187569,0,-25849.12,12290.04,-1.738238,"P3"
187570,0,-25849.12,12290.04,-1.738238,"P3"
187571,0,-25849.12,12290.04,-1.738238,"P3"
187572,0,-25849.12,12290.04,-1.738238,"P3"
187573,0,-25849.12,12290.04,-1.738238,"P3"
187574,0,-25849.12,12290.04,-1.738238,"P3"
187575,0,-25849.12,12290.04,-1.738238,"P3"
187576,0,-25849.12,12290.04,-1.738238,"P3"
187577,0,-25849.12,12290.04,-1.738238,"P3"
187578,0,-25849.12,12290.04,-1.738238,"P3"
187579,0,-25849.12,12290.04,-1.738238,"P3"
187580,0,-25849.12,12290.04,-1.738238,"P3"
187581,0,-25849.12,12290.04,-1.738238,"P3"
187582,0,-25849.12,12290.04,-1.738238,"P3"
187583,0,-25849.12,12290.04,-1.738238,"P3"
187584,0,-25849.12,12290.04,-1.738238,"P3"
187585,0,-25849.12,12290.04,-1.738238,"P3"
187586,0,-25849.12,12290.04,-1.738238,"P3"
187587,0,-25849.12,12290.04,-1.738238,"P3"
187588,0,-25849.12,12290.04,-1.738238,"P3"
187589,0,-25849.12,12290.04,-1.738238,"P3"
187590,0,-25849.12,12290.04,-1.738238,"P3"
187591,0,-25849.12,12290.04,-1.738238,"P3"
187592,0,-25849.12,12290.04,-1.738238,"P3"
187593,0,-25849.12,12290.04,-1.738238,"P3"
187594,0,-25849.12,12290.04,-1.738238,"P3"
187595,0,-25849.12,12290.04,-1.738238,"P3"
187596,0,-25849.12,12290.04,-1.738238,"P3"
187597,0,-25849.12,12290.04,-1.738238,"P3"
187598,0,-25849.12,12290.04,-1.738238,"P3"
187599,0,-25849.12,12290.04,-1.738238,"P3"
187600,0,-25849.12,12290.04,-1.738238,"P3"
187601,0,-25849.12,12290.04,-1.738238,"P3"
187602,0,-25849.12,12290.04,-1.738238,"P3"
187603,0,-25849.12,12290.04,-1.738238,"P3"
187604,0,-25849.12,12290.04,-1.738238,"P3"
187605,0,-25849.12,12290.04,-1.738238,"P3"
187606,0,-25849.12,12290.04,-1.738238,"P3"
187607,0,-25849.12,12290.04,-1.738238,"P3"
187608,0,-25849.12,12290.04,-1.738238,"P3"
187609,0,-25849.12,12290.04,-1.738238,"P3"
187610,0,-25849.12,12290.04,-1.738238,"P3"
187611,0,-25849.12,12290.04,-1.738238,"P3"
187612,0,-25849.12,12290.04,-1.738238,"P3"
187613,0,-25849.12,12290.04,-1.738238,"P3"
187614,0,-25849.12,12290.04,-1.738238,"P3"
187615,0,-25849.12,12290.04,-1.738238,"P3"
187616,0,-25849.12,12290.04,-1.738238,"P3"
187617,0,-25849.12,12290.04,-1.738238,"P3"
187618,0,-25849.12,12290.04,-1.738238,"P3"
187619,0,-25849.12,12290.04,-1.738238,"P3"
187620,0,-25849.12,12290.04,-1.738238,"P3"
187621,0,-25849.12,12290.04,-1.738238,"P3"
187622,0,-25849.12,12290.04,-1.738238,"P3"
187623,0,-25849.12,12290.04,-1.738238,"P3"
187624,0,-25849.12,12290.04,-1.738238,"P3"
187625,0,-25849.12,12290.04,-1.738238,"P3"
187626,0,-25849.12,12290.04,-1.738238,"P3"
187627,0,-25849.12,12290.04,-1.738238,"P3"
187628,0,-25849.12,12290.04,-1.738238,"P3"
187629,0,-25849.12,12290.04,-1.738238,"P3"
187630,0,-25849.12,12290.04,-1.738238,"P3"
187631,0,-25849.12,12290.04,-1.738238,"P3"
187632,0,-25849.12,12290.04,-1.738238,"P3"
187633,0,-25849.12,12290.04,-1.738238,"P3"
187634,0,-25849.12,12290.04,-1.738238,"P3"
187635,0,-25849.12,12290.04,-1.738238,"P3"
187636,0,-25849.12,12290.04,-1.738238,"P3"
187637,0,-25849.12,12290.04,-1.738238,"P3"
187638,0,-25849.12,12290.04,-1.738238,"P3"
187639,0,-25849.12,12290.04,-1.738238,"P3"
187640,0,-25849.12,12290.04,-1.738238,"P3"
187641,0,-25849.12,12290.04,-1.738238,"P3"
187642,0,-25849.12,12290.04,-1.738238,"P3"
187643,0,-25849.12,12290.04,-1.738238,"P3"
187644,0,-25849.12,12290.04,-1.738238,"P3"
187645,0,-25849.12,12290.04,-1.738238,"P3"
187646,0,-25849.12,12290.04,-1.738238,"P3"
187647,0,-25849.12,12290.04,-1.738238,"P3"
