Frame,stream_1,CG_x,CG_y,CG_z,subject
476615,0,-21133.53,11893.24,-1.744499,P11
476616,0,-21133.53,11893.24,-1.744499,P11
476617,0,-21133.53,11893.24,-1.744499,P11
476618,0,-21133.53,11893.24,-1.744498,P11
476619,0,-21133.53,11893.24,-1.744498,P11
476620,0,-21133.53,11893.24,-1.744498,P11
476621,0,-21133.53,11893.24,-1.744498,P11
476622,0,-21133.53,11893.24,-1.744498,P11
476623,0,-21133.53,11893.24,-1.744498,P11
476624,0,-21133.53,11893.24,-1.744498,P11
476625,0,-21133.53,11893.24,-1.744498,P11
476626,0,-21133.53,11893.24,-1.744498,P11
476627,0,-21133.53,11893.24,-1.744498,P11
476628,0,-21133.53,11893.24,-1.744498,P11
476629,0,-21133.53,11893.24,-1.744498,P11
476630,0,-21133.53,11893.24,-1.744498,P11
476631,0,-21133.53,11893.24,-1.744498,P11
476632,0,-21133.53,11893.24,-1.744498,P11
476633,0,-21133.53,11893.24,-1.744498,P11
476634,0,-21133.53,11893.24,-1.744498,P11
476635,0,-21133.53,11893.24,-1.744498,P11
476636,0,-21133.53,11893.24,-1.744498,P11
476637,0,-21133.53,11893.24,-1.744498,P11
476638,0,-21133.53,11893.24,-1.744498,P11
476639,0,-21133.53,11893.24,-1.744498,P11
476640,0,-21133.53,11893.24,-1.744498,P11
476641,0,-21133.53,11893.24,-1.744498,P11
476642,0,-21133.53,11893.24,-1.744498,P11
476643,0,-21133.53,11893.24,-1.744498,P11
476644,0,-21133.53,11893.24,-1.744498,P11
476645,0,-21133.53,11893.24,-1.744498,P11
476646,0,-21133.53,11893.24,-1.744498,P11
476647,0,-21133.53,11893.24,-1.744498,P11
476648,0,-21133.53,11893.24,-1.744498,P11
476649,0,-21133.53,11893.24,-1.744498,P11
476650,0,-21133.53,11893.24,-1.744498,P11
476651,0,-21133.53,11893.24,-1.744498,P11
476652,0,-21133.53,11893.24,-1.744498,P11
476653,0,-21133.53,11893.24,-1.744498,P11
476654,0,-21133.53,11893.24,-1.744498,P11
476655,0,-21133.53,11893.24,-1.744498,P11
476656,0,-21133.53,11893.24,-1.744498,P11
476657,0,-21133.53,11893.24,-1.744498,P11
476658,0,-21133.53,11893.24,-1.744498,P11
476659,0,-21133.53,11893.24,-1.744498,P11
476660,0,-21133.53,11893.24,-1.744498,P11
476661,0,-21133.53,11893.24,-1.744498,P11
476662,0,-21133.53,11893.24,-1.744498,P11
476663,0,-21133.53,11893.24,-1.744498,P11
476664,0,-21133.53,11893.24,-1.744498,P11
476665,0,-21133.53,11893.24,-1.744498,P11
476666,0,-21133.53,11893.24,-1.744498,P11
476667,0,-21133.53,11893.24,-1.744498,P11
476668,0,-21133.53,11893.24,-1.744498,P11
476669,0,-21133.53,11893.24,-1.744498,P11
476670,0,-21133.53,11893.24,-1.744498,P11
476671,0,-21133.53,11893.24,-1.744498,P11
476672,0,-21133.53,11893.24,-1.744498,P11
476673,0,-21133.53,11893.24,-1.744498,P11
476674,0,-21133.53,11893.24,-1.744498,P11
476675,0,-21133.53,11893.24,-1.744498,P11
476676,0,-21133.53,11893.24,-1.744498,P11
476677,0,-21133.53,11893.24,-1.744498,P11
476678,0,-21133.53,11893.24,-1.744498,P11
476679,0,-21133.53,11893.24,-1.744498,P11
476680,0,-21133.53,11893.24,-1.744498,P11
476681,0,-21133.53,11893.24,-1.744498,P11
476682,0,-21133.53,11893.24,-1.744498,P11
476683,0,-21133.53,11893.24,-1.744498,P11
476684,0,-21133.53,11893.24,-1.744498,P11
476685,0,-21133.53,11893.24,-1.744498,P11
476686,0,-21133.53,11893.24,-1.744498,P11
476687,0,-21133.53,11893.24,-1.744498,P11
476688,0,-21133.53,11893.24,-1.744498,P11
476689,0,-21133.53,11893.24,-1.744498,P11
476690,0,-21133.53,11893.24,-1.744498,P11
476691,0,-21133.53,11893.24,-1.744498,P11
476692,0,-21133.53,11893.24,-1.744498,P11
476693,0,-21133.53,11893.24,-1.744498,P11
476694,0,-21133.53,11893.24,-1.744498,P11
476695,0,-21133.53,11893.24,-1.744498,P11
476696,0,-21133.53,11893.24,-1.744498,P11
476697,0,-21133.53,11893.24,-1.744498,P11
476698,0,-21133.53,11893.24,-1.744498,P11
476699,0,-21133.53,11893.24,-1.744498,P11
476700,0,-21133.53,11893.24,-1.744498,P11
476701,0,-21133.53,11893.24,-1.744498,P11
476702,0,-21133.53,11893.24,-1.744498,P11
476703,0,-21133.53,11893.24,-1.744498,P11
476704,0,-21133.53,11893.24,-1.744498,P11
476705,0,-21133.53,11893.24,-1.744498,P11
476706,0,-21133.53,11893.24,-1.744498,P11
476707,0,-21133.53,11893.24,-1.744498,P11
476708,0,-21133.53,11893.24,-1.744498,P11
476709,0,-21133.53,11893.24,-1.744498,P11
476710,0,-21133.53,11893.24,-1.744498,P11
476711,0,-21133.53,11893.24,-1.744498,P11
476712,0,-21133.53,11893.24,-1.744498,P11
476713,0,-21133.53,11893.24,-1.744498,P11
476714,0,-21133.53,11893.24,-1.744498,P11
476715,0,-21133.53,11893.24,-1.744498,P11
476716,0,-21133.53,11893.24,-1.744498,P11
476717,0,-21133.53,11893.24,-1.744498,P11
476718,0,-21133.53,11893.24,-1.744498,P11
476719,0,-21133.53,11893.24,-1.744498,P11
476720,0,-21133.53,11893.24,-1.744498,P11
476721,0,-21133.53,11893.24,-1.744498,P11
476722,0,-21133.53,11893.24,-1.744498,P11
476723,0,-21133.53,11893.24,-1.744498,P11
476724,0,-21133.53,11893.24,-1.744498,P11
476725,0,-21133.53,11893.24,-1.744498,P11
476726,0,-21133.53,11893.24,-1.744498,P11
476727,0,-21133.53,11893.24,-1.744498,P11
476728,0,-21133.53,11893.24,-1.744498,P11
476729,0,-21133.53,11893.24,-1.744498,P11
476730,0,-21133.53,11893.24,-1.744498,P11
476731,0,-21133.53,11893.24,-1.744498,P11
476732,0,-21133.53,11893.24,-1.744498,P11
476733,0,-21133.53,11893.24,-1.744498,P11
476734,0,-21133.53,11893.24,-1.744498,P11
476735,0,-21133.53,11893.24,-1.744498,P11
476736,0,-21133.53,11893.24,-1.744498,P11
476737,0,-21133.53,11893.24,-1.744498,P11
476738,0,-21133.53,11893.24,-1.744498,P11
476739,0,-21133.53,11893.24,-1.744498,P11
476740,0,-21133.53,11893.24,-1.744498,P11
476741,0,-21133.53,11893.24,-1.744498,P11
476742,0,-21133.53,11893.24,-1.744498,P11
476743,0,-21133.53,11893.24,-1.744498,P11
476744,0,-21133.53,11893.24,-1.744498,P11
476745,0,-21133.53,11893.24,-1.744498,P11
476746,0,-21133.53,11893.24,-1.744498,P11
476747,0,-21133.53,11893.24,-1.744498,P11
476748,0,-21133.53,11893.24,-1.744498,P11
476749,0,-21133.53,11893.24,-1.744498,P11
476750,0,-21133.53,11893.24,-1.744498,P11
476751,0,-21133.53,11893.24,-1.744498,P11
476752,0,-21133.53,11893.24,-1.74449,P11
476753,0,-21133.53,11893.24,-1.744469,P11
476754,0,-21133.53,11893.24,-1.744434,P11
476755,0,-21133.53,11893.24,-1.744381,P11
476756,0,-21133.53,11893.24,-1.744303,P11
476757,0,-21133.53,11893.24,-1.744199,P11
476758,0,-21133.53,11893.24,-1.744063,P11
476759,0,-21133.53,11893.24,-1.743893,P11
476760,0,-21133.53,11893.24,-1.743692,P11
